4.204500000000000000e+04,4.527600000000000000e+04,8.748288894759624901e-01,5.000000000000000000e+00
3.595600000000000000e+04,3.885600000000000000e+04,8.748643473299934081e-01,9.000000000000000000e+00
6.599000000000000000e+03,3.099300000000000000e+04,8.748843733726028304e-01,3.000000000000000000e+00
3.958100000000000000e+04,4.132400000000000000e+04,8.749308589569529948e-01,5.000000000000000000e+00
2.026100000000000000e+04,4.104000000000000000e+04,8.749333903349792996e-01,3.000000000000000000e+00
6.940000000000000000e+02,4.214800000000000000e+04,8.749518171360705088e-01,3.000000000000000000e+00
6.952000000000000000e+03,3.006700000000000000e+04,8.750466068554292320e-01,2.000000000000000000e+00
1.629600000000000000e+04,1.654800000000000000e+04,8.750595147341284630e-01,2.000000000000000000e+00
3.499700000000000000e+04,4.205500000000000000e+04,8.750849507262574711e-01,5.000000000000000000e+00
3.518000000000000000e+03,2.333800000000000000e+04,8.751915034585930897e-01,2.000000000000000000e+00
1.471300000000000000e+04,3.643300000000000000e+04,8.752343866970622166e-01,3.000000000000000000e+00
1.007000000000000000e+04,3.817900000000000000e+04,8.752761102189967612e-01,3.000000000000000000e+00
9.702000000000000000e+03,3.390100000000000000e+04,8.752863711378765510e-01,3.000000000000000000e+00
3.446100000000000000e+04,4.095000000000000000e+04,8.753020433189173666e-01,5.000000000000000000e+00
3.779400000000000000e+04,4.234900000000000000e+04,8.753055574110264470e-01,4.000000000000000000e+00
1.284500000000000000e+04,4.648500000000000000e+04,8.753877714998140602e-01,6.000000000000000000e+00
3.901000000000000000e+03,2.289400000000000000e+04,8.754032204885534574e-01,2.000000000000000000e+00
2.057400000000000000e+04,3.977300000000000000e+04,8.754664673285208476e-01,4.000000000000000000e+00
1.470000000000000000e+02,4.396200000000000000e+04,8.755588888575916995e-01,6.000000000000000000e+00
3.440500000000000000e+04,4.290600000000000000e+04,8.755877184615507014e-01,6.000000000000000000e+00
1.264800000000000000e+04,4.304200000000000000e+04,8.756587717038275542e-01,3.000000000000000000e+00
3.754900000000000000e+04,4.038400000000000000e+04,8.756695456306987646e-01,5.000000000000000000e+00
3.796800000000000000e+04,4.083200000000000000e+04,8.758511267173670900e-01,5.000000000000000000e+00
3.405900000000000000e+04,4.147400000000000000e+04,8.758627569888386422e-01,4.000000000000000000e+00
9.807000000000000000e+03,1.832200000000000000e+04,8.758747895809828599e-01,2.000000000000000000e+00
2.496000000000000000e+04,3.788200000000000000e+04,8.758780824812429922e-01,3.000000000000000000e+00
3.631100000000000000e+04,4.488100000000000000e+04,8.760310348411722847e-01,4.000000000000000000e+00
1.208000000000000000e+03,4.024800000000000000e+04,8.760445640043421633e-01,3.000000000000000000e+00
6.696000000000000000e+03,4.090200000000000000e+04,8.760687238382686148e-01,3.000000000000000000e+00
3.223000000000000000e+04,4.544000000000000000e+04,8.760950807779882554e-01,7.000000000000000000e+00
2.607000000000000000e+03,2.026900000000000000e+04,8.761068898382652348e-01,2.000000000000000000e+00
1.050100000000000000e+04,1.055000000000000000e+04,8.761573848090550287e-01,2.000000000000000000e+00
2.443000000000000000e+03,3.035000000000000000e+03,8.762426367028418595e-01,2.000000000000000000e+00
3.907500000000000000e+04,4.271900000000000000e+04,8.762615458777097688e-01,6.000000000000000000e+00
4.205000000000000000e+04,4.433900000000000000e+04,8.763632112014692055e-01,5.000000000000000000e+00
4.054200000000000000e+04,4.167200000000000000e+04,8.763880950688751614e-01,8.000000000000000000e+00
5.154000000000000000e+03,3.912400000000000000e+04,8.764866791562867521e-01,3.000000000000000000e+00
3.720600000000000000e+04,3.914400000000000000e+04,8.765364117203505723e-01,5.000000000000000000e+00
5.423000000000000000e+03,5.532000000000000000e+03,8.765946574232290622e-01,2.000000000000000000e+00
3.852200000000000000e+04,4.589500000000000000e+04,8.765952524096241039e-01,5.000000000000000000e+00
1.996300000000000000e+04,4.292200000000000000e+04,8.766166038693529172e-01,3.000000000000000000e+00
1.355800000000000000e+04,3.558300000000000000e+04,8.768334374168109679e-01,3.000000000000000000e+00
1.243900000000000000e+04,2.369700000000000000e+04,8.768755641619612184e-01,2.000000000000000000e+00
9.969000000000000000e+03,4.351300000000000000e+04,8.770889303152246130e-01,6.000000000000000000e+00
1.736400000000000000e+04,4.442200000000000000e+04,8.770911325334174169e-01,3.000000000000000000e+00
2.689200000000000000e+04,2.802600000000000000e+04,8.771329647184565870e-01,2.000000000000000000e+00
5.234000000000000000e+03,6.056000000000000000e+03,8.771884391772077905e-01,2.000000000000000000e+00
9.900000000000000000e+02,4.393300000000000000e+04,8.772301693652374555e-01,4.000000000000000000e+00
2.682600000000000000e+04,4.193300000000000000e+04,8.772822175771451958e-01,4.000000000000000000e+00
1.209000000000000000e+03,1.906000000000000000e+03,8.772901102312185007e-01,2.000000000000000000e+00
4.108400000000000000e+04,4.167500000000000000e+04,8.773219300609771398e-01,8.000000000000000000e+00
4.295400000000000000e+04,4.415000000000000000e+04,8.773784228487693237e-01,4.000000000000000000e+00
2.801000000000000000e+03,1.021800000000000000e+04,8.775565734652925887e-01,2.000000000000000000e+00
6.284000000000000000e+03,2.833400000000000000e+04,8.776132672510074118e-01,2.000000000000000000e+00
3.948200000000000000e+04,4.391700000000000000e+04,8.776707364214298979e-01,7.000000000000000000e+00
2.916000000000000000e+04,2.916600000000000000e+04,8.776728955916325292e-01,2.000000000000000000e+00
5.581000000000000000e+03,1.315300000000000000e+04,8.777460202140520140e-01,2.000000000000000000e+00
2.679600000000000000e+04,2.792600000000000000e+04,8.777792577975981336e-01,2.000000000000000000e+00
3.158000000000000000e+04,3.529000000000000000e+04,8.777821084664448881e-01,4.000000000000000000e+00
8.929000000000000000e+03,1.731700000000000000e+04,8.778288248500591973e-01,2.000000000000000000e+00
1.136000000000000000e+03,4.231400000000000000e+04,8.778473713192423977e-01,4.000000000000000000e+00
1.564200000000000000e+04,3.624500000000000000e+04,8.778541780395849869e-01,4.000000000000000000e+00
2.662000000000000000e+04,4.364700000000000000e+04,8.779131177983350298e-01,4.000000000000000000e+00
1.021200000000000000e+04,1.099400000000000000e+04,8.779494198571773378e-01,2.000000000000000000e+00
3.648000000000000000e+03,2.384400000000000000e+04,8.779648210486539206e-01,2.000000000000000000e+00
1.682400000000000000e+04,4.218200000000000000e+04,8.779749559075261667e-01,8.000000000000000000e+00
1.366100000000000000e+04,4.250400000000000000e+04,8.780299627714115429e-01,3.000000000000000000e+00
8.522000000000000000e+03,1.562200000000000000e+04,8.780633026600765945e-01,2.000000000000000000e+00
2.660400000000000000e+04,2.875700000000000000e+04,8.781505390567395652e-01,2.000000000000000000e+00
1.105000000000000000e+04,2.243600000000000000e+04,8.781704095078046723e-01,2.000000000000000000e+00
2.254000000000000000e+03,4.590600000000000000e+04,8.781734705055890267e-01,3.000000000000000000e+00
1.557000000000000000e+03,1.608600000000000000e+04,8.781823507366320891e-01,2.000000000000000000e+00
6.660000000000000000e+03,3.500200000000000000e+04,8.782449463334323081e-01,3.000000000000000000e+00
3.626000000000000000e+03,4.298300000000000000e+04,8.782591648154637332e-01,3.000000000000000000e+00
2.256300000000000000e+04,2.508000000000000000e+04,8.782838295198209799e-01,2.000000000000000000e+00
2.426300000000000000e+04,2.525300000000000000e+04,8.784701099888930775e-01,2.000000000000000000e+00
1.826300000000000000e+04,1.983700000000000000e+04,8.784988798013467770e-01,2.000000000000000000e+00
2.494200000000000000e+04,3.707700000000000000e+04,8.785075349486222152e-01,3.000000000000000000e+00
7.468000000000000000e+03,3.320800000000000000e+04,8.786275536864713853e-01,3.000000000000000000e+00
2.804900000000000000e+04,4.099300000000000000e+04,8.786660398483984169e-01,4.000000000000000000e+00
3.045300000000000000e+04,4.403900000000000000e+04,8.786821463345041439e-01,7.000000000000000000e+00
2.433000000000000000e+03,4.207800000000000000e+04,8.787188051368034492e-01,4.000000000000000000e+00
6.497000000000000000e+03,3.009300000000000000e+04,8.787377767968511666e-01,2.000000000000000000e+00
1.418000000000000000e+03,4.347200000000000000e+04,8.787522871829905879e-01,3.000000000000000000e+00
3.615200000000000000e+04,4.401200000000000000e+04,8.787752823776241451e-01,4.000000000000000000e+00
2.559100000000000000e+04,4.132500000000000000e+04,8.788184949333581741e-01,4.000000000000000000e+00
1.064000000000000000e+04,3.659400000000000000e+04,8.788279390940602065e-01,3.000000000000000000e+00
4.130800000000000000e+04,4.300500000000000000e+04,8.789871378110913902e-01,7.000000000000000000e+00
3.611000000000000000e+03,3.637400000000000000e+04,8.790385300242270494e-01,3.000000000000000000e+00
5.153000000000000000e+03,4.067300000000000000e+04,8.790535699841030004e-01,3.000000000000000000e+00
3.765000000000000000e+04,4.403700000000000000e+04,8.790558133023750331e-01,7.000000000000000000e+00
3.932300000000000000e+04,4.178800000000000000e+04,8.793468056835094249e-01,5.000000000000000000e+00
3.741900000000000000e+04,3.846500000000000000e+04,8.793848847482612641e-01,6.000000000000000000e+00
3.366600000000000000e+04,3.964400000000000000e+04,8.794047191774636563e-01,5.000000000000000000e+00
3.178700000000000000e+04,3.360900000000000000e+04,8.795318260807967192e-01,4.000000000000000000e+00
1.167800000000000000e+04,1.216000000000000000e+04,8.796130444312849628e-01,2.000000000000000000e+00
8.253000000000000000e+03,9.497000000000000000e+03,8.797218524292981234e-01,2.000000000000000000e+00
3.541300000000000000e+04,4.504500000000000000e+04,8.797368691118420125e-01,4.000000000000000000e+00
8.938000000000000000e+03,9.013000000000000000e+03,8.798002546724139616e-01,2.000000000000000000e+00
3.705100000000000000e+04,4.350400000000000000e+04,8.798444228656611132e-01,4.000000000000000000e+00
3.326600000000000000e+04,3.791100000000000000e+04,8.798633863311604575e-01,4.000000000000000000e+00
5.476000000000000000e+03,4.100400000000000000e+04,8.798804636440413773e-01,3.000000000000000000e+00
1.394000000000000000e+04,1.540600000000000000e+04,8.799538268626316828e-01,2.000000000000000000e+00
7.464000000000000000e+03,3.798000000000000000e+04,8.800862660978763241e-01,3.000000000000000000e+00
3.856300000000000000e+04,4.475400000000000000e+04,8.802315077296073431e-01,8.000000000000000000e+00
3.993900000000000000e+04,4.085700000000000000e+04,8.802485992711154283e-01,4.000000000000000000e+00
5.936000000000000000e+03,2.524900000000000000e+04,8.803281582631636848e-01,2.000000000000000000e+00
4.288800000000000000e+04,4.425400000000000000e+04,8.804262098092150435e-01,6.000000000000000000e+00
3.920900000000000000e+04,4.247400000000000000e+04,8.804654298461105366e-01,6.000000000000000000e+00
4.210800000000000000e+04,4.538800000000000000e+04,8.804990170642289504e-01,4.000000000000000000e+00
2.362200000000000000e+04,4.277900000000000000e+04,8.805132371991941653e-01,3.000000000000000000e+00
2.587300000000000000e+04,3.770400000000000000e+04,8.805957445169468878e-01,4.000000000000000000e+00
1.029200000000000000e+04,3.673800000000000000e+04,8.806788804497726053e-01,4.000000000000000000e+00
3.855000000000000000e+03,4.571100000000000000e+04,8.807269052007679067e-01,3.000000000000000000e+00
4.343600000000000000e+04,4.612700000000000000e+04,8.808519397950620444e-01,5.000000000000000000e+00
9.846000000000000000e+03,1.696300000000000000e+04,8.809509890540243582e-01,2.000000000000000000e+00
2.011000000000000000e+04,3.222100000000000000e+04,8.809965958031935607e-01,3.000000000000000000e+00
2.534000000000000000e+03,4.474500000000000000e+04,8.812359640508352632e-01,6.000000000000000000e+00
1.450200000000000000e+04,4.226300000000000000e+04,8.812448763777835925e-01,4.000000000000000000e+00
3.053000000000000000e+03,4.607700000000000000e+04,8.812552790998225971e-01,4.000000000000000000e+00
1.003300000000000000e+04,3.905800000000000000e+04,8.814889826021942154e-01,5.000000000000000000e+00
2.476800000000000000e+04,2.488600000000000000e+04,8.815351212905186973e-01,2.000000000000000000e+00
2.795500000000000000e+04,4.357500000000000000e+04,8.817209348357436527e-01,4.000000000000000000e+00
3.618200000000000000e+04,3.669200000000000000e+04,8.817334263319817067e-01,5.000000000000000000e+00
1.341400000000000000e+04,4.215900000000000000e+04,8.819441711275057827e-01,3.000000000000000000e+00
2.517300000000000000e+04,3.819100000000000000e+04,8.819706351680919321e-01,3.000000000000000000e+00
7.388000000000000000e+03,3.882400000000000000e+04,8.821669179637857683e-01,4.000000000000000000e+00
2.160400000000000000e+04,4.533700000000000000e+04,8.822014733885451543e-01,5.000000000000000000e+00
2.153300000000000000e+04,4.247900000000000000e+04,8.823540564666987329e-01,5.000000000000000000e+00
4.118200000000000000e+04,4.385800000000000000e+04,8.826941947690669643e-01,4.000000000000000000e+00
3.944500000000000000e+04,4.459000000000000000e+04,8.827083889892705093e-01,1.000000000000000000e+01
1.043000000000000000e+03,3.113600000000000000e+04,8.828203503936918883e-01,4.000000000000000000e+00
3.219500000000000000e+04,4.031100000000000000e+04,8.828970149683343926e-01,4.000000000000000000e+00
2.799100000000000000e+04,3.565100000000000000e+04,8.829611746407522999e-01,3.000000000000000000e+00
1.194300000000000000e+04,4.318300000000000000e+04,8.829758347328918733e-01,3.000000000000000000e+00
9.000000000000000000e+02,7.356000000000000000e+03,8.829998741091920067e-01,2.000000000000000000e+00
3.535300000000000000e+04,4.334300000000000000e+04,8.831189010848945475e-01,4.000000000000000000e+00
2.899000000000000000e+03,3.854500000000000000e+04,8.831679354388702885e-01,3.000000000000000000e+00
4.427900000000000000e+04,4.707000000000000000e+04,8.831839808611759990e-01,6.000000000000000000e+00
3.632500000000000000e+04,3.724800000000000000e+04,8.832241414285700865e-01,4.000000000000000000e+00
1.225400000000000000e+04,1.317500000000000000e+04,8.832722656586314836e-01,2.000000000000000000e+00
1.286700000000000000e+04,4.308500000000000000e+04,8.833231182655240099e-01,3.000000000000000000e+00
1.450600000000000000e+04,4.399900000000000000e+04,8.833908960745231465e-01,3.000000000000000000e+00
3.791200000000000000e+04,3.867400000000000000e+04,8.833978129885439179e-01,1.000000000000000000e+01
3.473800000000000000e+04,3.742100000000000000e+04,8.834420247782011071e-01,4.000000000000000000e+00
3.897600000000000000e+04,4.474400000000000000e+04,8.834889532458971573e-01,5.000000000000000000e+00
3.173800000000000000e+04,4.589000000000000000e+04,8.835516939050559460e-01,6.000000000000000000e+00
1.470500000000000000e+04,1.611200000000000000e+04,8.835939780631149043e-01,2.000000000000000000e+00
4.233000000000000000e+04,4.519700000000000000e+04,8.836344028635558789e-01,6.000000000000000000e+00
6.180000000000000000e+02,3.865700000000000000e+04,8.836401721244599994e-01,3.000000000000000000e+00
4.068600000000000000e+04,4.256200000000000000e+04,8.836648926983733388e-01,5.000000000000000000e+00
2.698000000000000000e+04,2.815000000000000000e+04,8.836650514955212143e-01,2.000000000000000000e+00
2.740200000000000000e+04,4.239000000000000000e+04,8.837272101953309589e-01,7.000000000000000000e+00
8.396000000000000000e+03,1.982500000000000000e+04,8.837380408850964431e-01,2.000000000000000000e+00
6.183000000000000000e+03,4.619800000000000000e+04,8.838175393607422548e-01,4.000000000000000000e+00
4.124200000000000000e+04,4.209500000000000000e+04,8.838452828341472056e-01,5.000000000000000000e+00
8.967000000000000000e+03,1.903400000000000000e+04,8.838752601986107349e-01,2.000000000000000000e+00
3.716600000000000000e+04,4.270700000000000000e+04,8.839057860615725515e-01,4.000000000000000000e+00
2.836000000000000000e+04,4.110200000000000000e+04,8.840290727538605564e-01,3.000000000000000000e+00
